01.08.2021 1.0.05.1 Temperatur Tagesgang
01.08.2021
23:59:58

Time	Tist	Tsoll	Kuelhlluft	Kuehlwasser	Zuluft	PIDstellwert	PIDstellwert2
14:34:07	21.0070	21.0000	16.9848	7.5254	22.9366	-13.7241	-11.3852
14:34:17	21.0090	21.0000	17.1113	7.5274	22.9407	-12.8124	-11.4056
14:34:27	21.0070	21.0000	17.2377	7.5315	22.9346	-14.1980	-11.3648
14:34:37	21.0090	21.0000	17.3621	7.5274	22.9346	-11.4708	-11.9869
14:34:47	21.0009	21.0000	17.4743	7.5376	22.9305	-12.7825	-10.3654
14:34:57	20.9988	21.0000	17.6171	7.5539	22.9305	-13.1897	-10.4062
14:35:07	20.9988	21.0000	17.7925	7.5784	22.9305	-13.6484	-10.3858
14:35:17	21.0009	21.0000	17.9842	7.5947	22.9305	-14.1131	-10.3552
14:35:27	21.0029	21.0000	18.1902	7.6131	22.9305	-12.2971	-11.3954
14:35:37	21.0029	21.0000	18.3309	7.5947	22.9305	-13.7019	-11.3750
14:35:47	21.0049	21.0000	18.3860	7.5560	22.9305	-15.5944	-11.5892
14:35:57	21.0090	21.0000	18.3921	7.5274	22.9305	-12.8672	-12.1501
14:36:07	21.0172	21.0000	18.3391	7.4968	22.9305	-13.8356	-12.1501
14:36:17	21.0131	21.0000	18.2289	7.4805	22.9326	-14.8117	-12.1705
14:36:27	21.0172	21.0000	18.0699	7.4724	22.9305	-13.0059	-12.1603
14:36:37	21.0172	21.0000	17.9006	7.4724	22.9326	-13.4917	-12.1705
14:36:47	21.0151	21.0000	17.7272	7.4662	22.9305	-13.0325	-12.1399
14:36:57	21.0172	21.0000	17.5518	7.4622	22.9285	-14.4047	-12.1195
14:37:07	21.0172	21.0000	17.3825	7.4683	22.9305	-13.0458	-12.1603
14:37:17	21.0172	21.0000	17.2296	7.4703	22.9305	-13.9841	-12.1705
14:37:27	21.0151	21.0000	17.0807	7.4724	22.9305	-13.0816	-12.1807
14:37:37	21.0172	21.0000	16.9338	7.4744	22.9305	-13.5432	-12.1501
14:37:47	21.0131	21.0000	16.8115	7.4928	22.9346	-12.5974	-10.5898
14:37:57	21.0090	21.0000	16.7666	7.5152	22.9326	-13.0107	-10.5796
14:38:07	21.0029	21.0000	16.7788	7.5417	22.9346	-11.0605	-9.1416
14:38:17	20.9988	21.0000	16.8665	7.5539	22.9326	-12.8412	-9.7229
14:38:27	20.9947	21.0000	16.9767	7.5743	22.9326	-13.2780	-9.6617
14:38:37	20.9988	21.0000	17.0827	7.5703	22.9326	-13.2772	-10.0696
14:38:47	20.9988	21.0000	17.1561	7.5458	22.9326	-13.7323	-10.5184
14:38:57	20.9988	21.0000	17.1867	7.5152	22.9305	-12.8108	-10.5184
14:39:07	20.9988	21.0000	17.2010	7.4948	22.9305	-13.2811	-10.8243
14:39:17	20.9988	21.0000	17.1867	7.4805	22.9305	-14.2075	-10.8447
14:39:27	21.0009	21.0000	17.1398	7.4724	22.9305	-12.3785	-10.7937
14:39:37	20.9988	21.0000	17.0766	7.4683	22.9326	-14.7002	-10.7835
14:39:47	21.0049	21.0000	17.0052	7.4540	22.9326	-12.4231	-11.1405
14:39:57	21.0049	21.0000	16.9216	7.4520	22.9305	-14.2749	-11.1915
14:40:07	21.0009	21.0000	16.8196	7.4520	22.9326	-12.4298	-11.1507
14:40:17	20.9988	21.0000	16.7258	7.4520	22.9366	-13.7917	-11.5076
14:40:27	20.9988	21.0000	16.6177	7.4520	22.9326	-12.3825	-11.5280
14:40:37	20.9968	21.0000	16.5239	7.4520	22.9326	-13.2812	-11.5280
14:40:47	20.9947	21.0000	16.4239	7.4499	22.9468	-11.8796	-11.5484
14:40:57	20.9927	21.0000	16.3240	7.4438	22.9387	-12.7550	-11.5586
14:41:07	20.9886	21.0000	16.2302	7.4499	22.9387	-11.2643	-9.2028
14:41:17	20.9805	21.0000	16.1894	7.4724	22.9407	-13.9354	-9.2232
14:41:27	20.9805	21.0000	16.2200	7.4928	22.9387	-11.1769	-10.6000
14:41:37	20.9825	21.0000	16.2710	7.4826	22.9346	-12.9878	-10.5286
14:41:47	20.9784	21.0000	16.3118	7.4724	22.9326	-12.9659	-10.5898
14:41:57	20.9784	21.0000	16.3444	7.4724	22.9305	-12.9374	-10.5388
14:42:07	20.9764	21.0000	16.3689	7.4703	22.9346	-12.9208	-10.5184
14:42:17	20.9744	21.0000	16.3852	7.4683	22.9305	-12.8822	-10.5388
14:42:27	20.9744	21.0000	16.3995	7.4724	22.9326	-11.4136	-9.5189
14:42:37	20.9723	21.0000	16.4301	7.4928	22.9366	-11.3593	-9.5393
14:42:47	20.9601	21.0000	16.5259	7.5213	22.9326	-12.2147	-9.5189
14:42:57	20.9580	21.0000	16.6626	7.5478	22.9346	-10.7652	-9.0192
14:43:07	20.9642	21.0000	16.8400	7.5580	22.9346	-14.3975	-9.4986
14:43:17	20.9580	21.0000	16.9807	7.5437	22.9407	-11.6133	-10.5286
14:43:27	20.9682	21.0000	17.0501	7.5172	22.9428	-12.5173	-10.4776
14:43:37	20.9621	21.0000	17.0848	7.5030	22.9468	-12.5567	-11.3648
14:43:47	20.9662	21.0000	17.0746	7.5009	22.9448	-14.3893	-10.7529
14:43:57	20.9662	21.0000	17.1052	7.5254	22.9468	-11.1455	-10.3348
14:44:07	20.9580	21.0000	17.1867	7.5539	22.9448	-12.0390	-9.6107
14:44:17	20.9580	21.0000	17.3213	7.5641	22.9509	-11.9464	-9.4578
14:44:27	20.9560	21.0000	17.4682	7.5927	22.9428	-12.3598	-9.4476
14:44:37	20.9580	21.0000	17.6558	7.6090	22.9509	-12.3168	-9.4476
14:44:47	20.9601	21.0000	17.8394	7.6294	22.9468	-11.8517	-9.5597
14:44:57	20.9601	21.0000	18.0372	7.6376	22.9509	-13.2253	-10.2634
14:45:07	20.9601	21.0000	18.2269	7.6559	22.9509	-12.7923	-10.6917
14:45:17	20.9662	21.0000	18.3656	7.6559	22.9468	-14.1741	-10.5184
14:45:27	20.9682	21.0000	18.4839	7.6559	22.9468	-10.0800	-10.7427
14:45:37	20.9723	21.0000	18.5879	7.6641	22.9468	-15.6302	-10.3960
14:45:47	20.9744	21.0000	18.6919	7.6743	22.9509	-13.4090	-11.7625
14:45:57	20.9764	21.0000	18.7572	7.6559	22.9509	-12.4952	-11.7625
14:46:07	20.9805	21.0000	18.8000	7.6478	22.9530	-12.9707	-11.7422
14:46:17	20.9805	21.0000	18.8163	7.6376	22.9509	-13.4594	-11.5892
14:46:27	20.9866	21.0000	18.8571	7.6559	22.9509	-11.6187	-9.8861
14:46:37	20.9886	21.0000	18.9428	7.6763	22.9530	-14.8830	-10.7631
14:46:47	20.9947	21.0000	19.0162	7.6539	22.9530	-11.6993	-11.3342
14:46:57	20.9927	21.0000	19.0101	7.6151	22.9591	-14.5051	-11.2628
14:47:07	20.9988	21.0000	18.9510	7.5947	22.9591	-12.7003	-11.2424
14:47:17	20.9968	21.0000	18.8429	7.5784	22.9570	-12.7287	-11.3036
14:47:27	20.9927	21.0000	18.6838	7.5662	22.9611	-13.6631	-11.2628
14:47:37	20.9988	21.0000	18.4941	7.5539	22.9591	-12.2795	-11.2220
14:47:47	20.9988	21.0000	18.3003	7.5539	22.9672	-13.2113	-11.2832
14:47:57	20.9988	21.0000	18.1025	7.5539	22.9693	-12.7641	-11.2832
14:48:07	20.9988	21.0000	17.9251	7.5539	22.9713	-12.7794	-11.2322
14:48:17	20.9988	21.0000	17.7721	7.5580	22.9713	-12.7609	-11.2322
14:48:27	21.0009	21.0000	17.6721	7.5743	22.9713	-12.7604	-11.2322
14:48:37	20.9968	21.0000	17.6048	7.5805	22.9693	-12.7569	-11.2220
14:48:47	20.9988	21.0000	17.5681	7.5947	22.9713	-12.2756	-11.2016
14:48:57	20.9866	21.0000	17.5661	7.5988	22.9693	-10.8177	-8.4889
14:49:07	20.9845	21.0000	17.5885	7.6172	22.9713	-13.0448	-8.6827
14:49:17	20.9907	21.0000	17.6660	7.6355	22.9713	-13.0696	-10.6713
14:49:27	20.9907	21.0000	17.7354	7.6294	22.9713	-13.0771	-11.1813
14:49:37	20.9947	21.0000	17.7639	7.6151	22.9713	-12.6297	-10.9263
14:49:47	20.9947	21.0000	17.7741	7.6151	22.9713	-13.1091	-10.3144
14:49:57	20.9947	21.0000	17.8108	7.6151	22.9713	-12.6751	-11.3648
14:50:07	20.9968	21.0000	17.7986	7.5968	22.9713	-12.2296	-11.3852
14:50:17	20.9968	21.0000	17.7415	7.5682	22.9713	-12.6867	-11.3852
14:50:27	20.9988	21.0000	17.6497	7.5539	22.9713	-13.6303	-11.3852
14:50:37	20.9988	21.0000	17.5151	7.5458	22.9693	-12.7088	-11.3852
14:50:47	20.9988	21.0000	17.3703	7.5335	22.9693	-13.1759	-11.3648
14:50:57	20.9988	21.0000	17.2275	7.5335	22.9693	-12.2609	-11.3954
14:51:07	20.9988	21.0000	17.0725	7.5335	22.9672	-12.7189	-11.4362
14:51:17	20.9988	21.0000	16.9297	7.5315	22.9672	-12.7091	-11.3546
14:51:27	20.9988	21.0000	16.7911	7.5315	22.9713	-12.7237	-11.3546
14:51:37	20.9988	21.0000	16.6462	7.5274	22.9693	-12.7233	-11.3852
14:51:47	20.9988	21.0000	16.5259	7.5193	22.9713	-12.7198	-11.3954
14:51:57	20.9968	21.0000	16.4035	7.5172	22.9672	-12.7162	-11.3852
14:52:07	20.9988	21.0000	16.2873	7.5132	22.9693	-12.7031	-11.3852
14:52:17	20.9988	21.0000	16.1853	7.4948	22.9652	-12.6960	-11.4362
14:52:27	20.9968	21.0000	16.0813	7.4968	22.9652	-12.2143	-11.2220
14:52:37	20.9886	21.0000	16.0242	7.5172	22.9672	-10.3000	-8.2748
14:52:47	20.9907	21.0000	16.0385	7.5478	22.9672	-12.5921	-10.5796
14:52:57	20.9927	21.0000	16.0813	7.5376	22.9611	-13.4619	-8.1422
14:53:07	20.9805	21.0000	16.1364	7.5539	22.9672	-11.5899	-9.1824
14:53:17	20.9845	21.0000	16.2424	7.5703	22.9632	-10.5940	-9.0804
14:53:27	20.9845	21.0000	16.3811	7.5927	22.9652	-12.4230	-9.3252
14:53:37	20.9805	21.0000	16.5096	7.5927	22.9570	-13.3467	-10.4368
14:53:47	20.9805	21.0000	16.6320	7.5682	22.9550	-11.4691	-10.3654
14:53:57	20.9805	21.0000	16.7074	7.5539	22.9550	-12.8575	-10.3858
14:54:07	20.9805	21.0000	16.7605	7.5417	22.9550	-12.8485	-10.4164
14:54:17	20.9805	21.0000	16.8033	7.5356	22.9570	-11.9188	-10.3552
14:54:27	20.9866	21.0000	16.8094	7.5335	22.9550	-13.3140	-10.4266
14:54:37	20.9805	21.0000	16.7992	7.5295	22.9591	-12.8752	-10.3756
14:54:47	20.9825	21.0000	16.8013	7.5335	22.9530	-12.8243	-10.3756
14:54:57	20.9805	21.0000	16.8115	7.5335	22.9570	-10.9590	-10.3552
14:55:07	20.9784	21.0000	16.8420	7.5397	22.9591	-11.8547	-10.3348
14:55:17	20.9825	21.0000	16.8971	7.5539	22.9591	-11.8574	-10.4062
14:55:27	20.9784	21.0000	16.9705	7.5662	22.9672	-13.2210	-10.3654
14:55:37	20.9805	21.0000	17.0644	7.5805	22.9652	-12.2755	-10.3552
14:55:47	20.9805	21.0000	17.1663	7.5947	22.9713	-11.8099	-10.3858
14:55:57	20.9825	21.0000	17.2765	7.6009	22.9713	-12.7453	-10.3552
14:56:07	20.9845	21.0000	17.4029	7.6151	22.9713	-12.7581	-10.3654
14:56:17	20.9784	21.0000	17.5233	7.6172	22.9713	-10.8807	-10.3144
14:56:27	20.9784	21.0000	17.6518	7.6335	22.9713	-13.6143	-9.1824
14:56:37	20.9784	21.0000	17.7884	7.6518	22.9713	-11.3013	-9.7943
14:56:47	20.9825	21.0000	17.9393	7.6722	22.9713	-13.1449	-9.7943
14:56:57	20.9784	21.0000	18.0964	7.6906	22.9713	-10.8388	-9.7841
14:57:07	20.9825	21.0000	18.2514	7.7008	22.9713	-12.6671	-9.8147
14:57:17	20.9866	21.0000	18.3799	7.7151	22.9734	-13.5938	-9.8045
14:57:27	20.9947	21.0000	18.5043	7.7171	22.9856	-12.2770	-10.7121
14:57:37	20.9968	21.0000	18.5900	7.7049	22.9917	-13.7152	-11.1609
14:57:47	20.9907	21.0000	18.6144	7.6722	22.9897	-13.7666	-11.0895
14:57:57	20.9988	21.0000	18.6124	7.6580	22.9958	-11.9603	-11.3954
14:58:07	20.9988	21.0000	18.5879	7.6437	23.0039	-12.9013	-11.3750
14:58:17	21.0049	21.0000	18.5308	7.6355	23.0039	-12.9192	-11.3648
14:58:27	21.0029	21.0000	18.4492	7.6355	23.0039	-14.3513	-11.3852
14:58:37	21.0049	21.0000	18.3656	7.6355	23.0080	-12.5552	-11.1813
14:58:47	21.0131	21.0000	18.3003	7.6559	23.0121	-13.5067	-11.1711
14:58:57	21.0151	21.0000	18.2963	7.6824	23.0141	-12.1940	-11.1711
14:59:07	21.0151	21.0000	18.3452	7.7008	23.0121	-14.5276	-10.6917
14:59:17	21.0131	21.0000	18.4125	7.6987	23.0121	-12.2533	-11.4974
14:59:27	21.0192	21.0000	18.4207	7.6763	23.0264	-11.8208	-11.5178
14:59:37	21.0172	21.0000	18.3840	7.6641	23.0325	-14.1474	-11.5076
14:59:47	21.0192	21.0000	18.3207	7.6559	23.0325	-12.8019	-11.5280
14:59:57	21.0172	21.0000	18.2453	7.6498	23.0366	-12.8209	-11.5382
15:00:07	21.0233	21.0000	18.1474	7.6396	23.0325	-13.2801	-11.4974
15:00:17	21.0233	21.0000	18.0107	7.6355	23.0488	-11.9354	-11.4872
15:00:27	21.0274	21.0000	17.8516	7.6212	23.0509	-14.2644	-11.5382
15:00:37	21.0274	21.0000	17.6864	7.6151	23.0529	-12.9396	-11.5076
15:00:47	21.0274	21.0000	17.4967	7.6029	23.0529	-15.2984	-11.5076
15:00:57	21.0335	21.0000	17.3193	7.5927	23.0631	-12.1048	-10.6407
15:01:07	21.0314	21.0000	17.1582	7.5947	23.0713	-13.5109	-11.3240
15:01:17	21.0335	21.0000	17.0236	7.5927	23.0774	-13.1166	-11.6504
15:01:27	21.0335	21.0000	16.8910	7.5825	23.0794	-12.6434	-10.0187
15:01:37	21.0314	21.0000	16.7890	7.5947	23.0896	-14.5308	-11.5076
15:01:47	21.0253	21.0000	16.7197	7.5947	23.0937	-9.8981	-11.2628
15:01:57	21.0212	21.0000	16.6687	7.5947	23.0937	-12.5968	-9.1926
15:02:07	21.0192	21.0000	16.6626	7.6151	23.0957	-13.0055	-9.2334
15:02:17	21.0192	21.0000	16.7238	7.6355	23.0937	-13.0033	-9.8351
15:02:27	21.0192	21.0000	16.8380	7.6396	23.0978	-13.0008	-9.8453
15:02:37	21.0212	21.0000	16.9318	7.6355	23.1080	-13.0073	-9.8657
15:02:47	21.0192	21.0000	17.0134	7.6355	23.1080	-12.5580	-9.8657
15:02:57	21.0192	21.0000	17.0827	7.6253	23.1080	-13.4941	-10.1512
15:03:07	21.0212	21.0000	17.1459	7.6110	23.1100	-13.5038	-10.1512
15:03:17	21.0172	21.0000	17.1990	7.5947	23.1141	-12.5961	-10.1512
15:03:27	21.0212	21.0000	17.2398	7.5927	23.1161	-13.5231	-10.1206
15:03:37	21.0212	21.0000	17.2765	7.5703	23.1141	-12.6217	-10.5490
15:03:47	21.0192	21.0000	17.2846	7.5539	23.1141	-13.5584	-10.5592
15:03:57	21.0192	21.0000	17.2785	7.5539	23.1222	-12.6355	-10.5184
15:04:07	21.0192	21.0000	17.2520	7.5539	23.1202	-13.5659	-10.5490
15:04:17	21.0172	21.0000	17.2214	7.5519	23.1284	-12.1870	-10.4878
15:04:27	21.0192	21.0000	17.1847	7.5499	23.1345	-13.5819	-10.5184
15:04:37	21.0192	21.0000	17.1378	7.5458	23.1365	-13.1174	-10.5286
15:04:47	21.0172	21.0000	17.0950	7.5417	23.1345	-13.1360	-10.9773
15:04:57	21.0172	21.0000	17.0521	7.5376	23.1365	-13.1298	-11.0589
15:05:07	21.0192	21.0000	16.9909	7.5335	23.1488	-13.1512	-11.0793
15:05:17	21.0192	21.0000	16.9257	7.5295	23.1528	-13.1606	-11.0793
15:05:27	21.0192	21.0000	16.8502	7.5233	23.1508	-13.1794	-10.9875
15:05:37	21.0192	21.0000	16.7707	7.5132	23.1549	-13.1829	-10.9875
15:05:47	21.0192	21.0000	16.7034	7.5111	23.1549	-13.6667	-10.9365
15:05:57	21.0192	21.0000	16.6299	7.5091	23.1569	-12.7529	-10.8855
15:06:07	21.0192	21.0000	16.5626	7.4948	23.1590	-12.7474	-10.8855
15:06:17	21.0151	21.0000	16.4912	7.4968	23.1651	-13.6616	-10.8753
15:06:27	21.0151	21.0000	16.4362	7.4928	23.1671	-10.8593	-10.8651
15:06:37	21.0111	21.0000	16.3893	7.5091	23.1692	-13.1101	-10.7325
15:06:47	21.0049	21.0000	16.4035	7.5335	23.1692	-12.1668	-10.7223
15:06:57	21.0009	21.0000	16.4708	7.5539	23.1753	-13.9467	-10.7223
15:07:07	20.9988	21.0000	16.5953	7.5764	23.1773	-11.1407	-10.7121
15:07:17	21.0049	21.0000	16.7686	7.5968	23.1753	-12.9761	-10.7325
15:07:27	21.0029	21.0000	16.9665	7.6151	23.1753	-12.9768	-10.7019
15:07:37	21.0009	21.0000	17.1786	7.6355	23.1773	-12.4938	-10.6917
15:07:47	20.9988	21.0000	17.4090	7.6580	23.1896	-13.8944	-10.7121
15:07:57	21.0029	21.0000	17.6314	7.6784	23.1936	-13.4330	-10.7121
15:08:07	21.0009	21.0000	17.8557	7.6967	23.1936	-12.0792	-10.6917
15:08:17	21.0009	21.0000	18.0780	7.7171	23.1957	-13.4565	-10.7427
15:08:27	21.0070	21.0000	18.2963	7.7375	23.1936	-13.9379	-11.1609
15:08:37	21.0111	21.0000	18.4839	7.7334	23.1957	-14.0114	-11.5688
15:08:47	21.0131	21.0000	18.6002	7.7171	23.1957	-14.0560	-11.5790
15:08:57	21.0151	21.0000	18.6715	7.7069	23.1936	-14.1175	-11.5586
15:09:07	21.0172	21.0000	18.7164	7.6926	23.1957	-13.2385	-12.1093
15:09:17	21.0192	21.0000	18.7368	7.6763	23.1957	-12.7943	-12.0991
15:09:27	21.0192	21.0000	18.7490	7.6559	23.1997	-13.7485	-12.0787
15:09:37	21.0233	21.0000	18.7552	7.6355	23.2038	-14.2322	-12.1399
15:09:47	21.0212	21.0000	18.7429	7.6233	23.2120	-13.3496	-12.1093
15:09:57	21.0274	21.0000	18.7225	7.6131	23.2161	-13.8410	-12.0889
15:10:07	21.0294	21.0000	18.6715	7.5886	23.2161	-15.3124	-12.5070
15:10:17	21.0355	21.0000	18.5838	7.5764	23.2161	-14.4620	-12.5070
15:10:27	21.0355	21.0000	18.4513	7.5662	23.2201	-12.6654	-11.6096
15:10:37	21.0355	21.0000	18.2942	7.5947	23.2263	-13.5934	-11.5994
15:10:47	21.0294	21.0000	18.2106	7.6131	23.2263	-15.0232	-11.6504
15:10:57	21.0335	21.0000	18.1943	7.6355	23.2324	-13.2029	-11.5994
15:11:07	21.0376	21.0000	18.2493	7.6559	23.2344	-13.7105	-11.5892
15:11:17	21.0396	21.0000	18.3452	7.6784	23.2385	-13.2860	-11.5994
15:11:27	21.0376	21.0000	18.4676	7.6967	23.2467	-15.1587	-11.5892
15:11:37	21.0437	21.0000	18.6103	7.7049	23.2528	-13.8303	-12.5886
15:11:47	21.0396	21.0000	18.6267	7.6559	23.2569	-14.3161	-12.5682
15:11:57	21.0457	21.0000	18.5451	7.6314	23.2569	-14.8266	-12.5682
15:12:07	21.0498	21.0000	18.3778	7.6131	23.2569	-14.9075	-12.5784
15:12:17	21.0498	21.0000	18.1576	7.5886	23.2569	-14.9874	-12.6294
15:12:27	21.0559	21.0000	17.9128	7.5764	23.2630	-13.6649	-12.5580
15:12:37	21.0559	21.0000	17.6681	7.5580	23.2752	-14.6061	-12.5784
15:12:47	21.0539	21.0000	17.4213	7.5539	23.2773	-14.6575	-12.5682
15:12:57	21.0539	21.0000	17.1786	7.5519	23.2813	-13.2867	-12.5784
15:13:07	21.0559	21.0000	16.9563	7.5478	23.2813	-15.1763	-13.1903
15:13:17	21.0539	21.0000	16.7360	7.5335	23.2834	-14.2835	-12.2623
15:13:27	21.0478	21.0000	16.5341	7.5539	23.2976	-12.8942	-12.2623
15:13:37	21.0396	21.0000	16.4239	7.5662	23.2956	-10.9799	-10.8651
15:13:47	21.0376	21.0000	16.3974	7.5947	23.2997	-14.1141	-9.2130
15:13:57	21.0355	21.0000	16.4321	7.5947	23.2976	-12.7325	-10.7631
15:14:07	21.0376	21.0000	16.4525	7.5723	23.2976	-14.5672	-11.5076
15:14:17	21.0355	21.0000	16.4525	7.5539	23.3017	-13.6461	-12.4050
15:14:27	21.0355	21.0000	16.4239	7.5356	23.3038	-15.0270	-12.4560
15:14:37	21.0294	21.0000	16.3424	7.5335	23.3038	-13.2151	-12.7110
15:14:47	21.0335	21.0000	16.2465	7.5356	23.3038	-15.0575	-12.0787
15:14:57	21.0314	21.0000	16.2057	7.5539	23.3038	-13.2209	-12.1297
15:15:07	21.0294	21.0000	16.2322	7.5845	23.3078	-12.7225	-12.0889
15:15:17	21.0233	21.0000	16.3158	7.6049	23.3119	-13.6137	-11.2628
15:15:27	21.0212	21.0000	16.4239	7.5947	23.3119	-13.5552	-11.7727
15:15:37	21.0212	21.0000	16.4647	7.6294	23.3119	-14.0306	-11.7625
15:15:47	21.0233	21.0000	16.4647	7.6947	23.3180	-13.5672	-11.7320
15:15:57	21.0233	21.0000	16.4341	7.7579	23.3180	-14.5013	-11.7829
15:16:07	21.0172	21.0000	16.3831	7.8232	23.3201	-13.5788	-11.7727
15:16:17	21.0131	21.0000	16.3505	7.8803	23.3180	-12.1752	-11.7829
15:16:27	21.0029	21.0000	16.3240	7.9374	23.3221	-13.4701	-10.2940
15:16:37	20.9988	21.0000	16.3464	7.9802	23.3303	-12.4278	-10.2838
15:16:47	20.9988	21.0000	16.4219	8.0149	23.3242	-12.8383	-10.3042
15:16:57	20.9988	21.0000	16.5504	8.0414	23.3221	-13.7432	-10.3960
15:17:07	20.9988	21.0000	16.7136	8.0659	23.3344	-13.7365	-11.1201
15:17:17	20.9988	21.0000	16.8767	8.0842	23.3344	-13.7389	-11.0895
15:17:27	20.9988	21.0000	17.0134	8.1046	23.3323	-13.7446	-11.1099
15:17:37	20.9988	21.0000	17.1459	8.1230	23.3384	-13.7472	-11.1303
15:17:47	20.9988	21.0000	17.2744	8.1454	23.3364	-13.2852	-11.1405
15:17:57	21.0009	21.0000	17.4029	8.1801	23.3323	-14.2054	-11.1099
15:18:07	20.9988	21.0000	17.5212	8.2066	23.3323	-14.6607	-11.0793
15:18:17	20.9988	21.0000	17.6273	8.2433	23.3384	-13.2934	-11.0589
15:18:27	21.0009	21.0000	17.7456	8.2698	23.3344	-13.7645	-11.4362
15:18:37	21.0009	21.0000	17.8435	8.2963	23.3405	-13.7587	-11.4872
15:18:47	20.9988	21.0000	17.9393	8.3290	23.3405	-14.2392	-11.4056
15:18:57	21.0009	21.0000	18.0352	8.3514	23.3425	-13.3194	-11.4260
15:19:07	21.0070	21.0000	18.1127	8.3718	23.3527	-14.7307	-11.6198
15:19:17	21.0111	21.0000	18.1861	8.4065	23.3486	-13.3937	-12.4050
15:19:27	21.0131	21.0000	18.2412	8.4269	23.3466	-14.8196	-12.6600
15:19:37	21.0131	21.0000	18.2861	8.4513	23.3527	-16.1971	-11.6402
15:19:47	21.0192	21.0000	18.3268	8.4697	23.3507	-14.4535	-14.9648
15:19:57	21.0172	21.0000	18.3615	8.4942	23.3588	-14.0398	-11.9767
15:20:07	21.0172	21.0000	18.4003	8.5288	23.3588	-14.0576	-11.9869
15:20:17	21.0192	21.0000	18.4757	8.5513	23.3629	-14.5345	-12.0175
15:20:27	21.0192	21.0000	18.5900	8.5737	23.3629	-13.6325	-12.0481
15:20:37	21.0192	21.0000	18.7368	8.5961	23.3752	-14.1101	-12.0481
15:20:47	21.0192	21.0000	18.8938	8.6145	23.3772	-14.1136	-12.0685
15:20:57	21.0192	21.0000	19.0489	8.6349	23.3792	-14.5941	-11.9869
15:21:07	21.0233	21.0000	19.1957	8.6349	23.3792	-13.6990	-12.3744
15:21:17	21.0253	21.0000	19.2345	8.6186	23.3792	-15.1261	-12.3438
15:21:27	21.0253	21.0000	19.1957	8.6533	23.3792	-14.2358	-12.3438
15:21:37	21.0294	21.0000	19.1060	8.6798	23.3792	-16.1573	-13.0985
15:21:47	21.0376	21.0000	18.9469	8.7185	23.3833	-14.8485	-13.1495
15:21:57	21.0396	21.0000	18.7001	8.7532	23.3853	-15.3953	-14.7914
15:22:07	21.0416	21.0000	18.4003	8.7838	23.3833	-14.9926	-14.2509
15:22:17	21.0437	21.0000	18.0882	8.8185	23.3833	-14.5537	-12.4152
15:22:27	21.0396	21.0000	17.8577	8.8592	23.3813	-14.5800	-12.4152
15:22:37	21.0416	21.0000	17.7293	8.8796	23.3894	-14.6061	-12.4356
15:22:47	21.0396	21.0000	17.6660	8.9021	23.3935	-15.0977	-12.4254
15:22:57	21.0457	21.0000	17.6497	8.9204	23.3976	-14.1884	-13.3127
15:23:07	21.0416	21.0000	17.6110	8.9102	23.3976	-16.0842	-13.3229
15:23:17	21.0376	21.0000	17.5090	8.9164	23.4017	-14.2428	-13.2923
15:23:27	21.0396	21.0000	17.3519	8.9204	23.4037	-12.8593	-13.3229
15:23:37	21.0396	21.0000	17.1725	8.9266	23.4017	-16.5769	-13.1903
15:23:47	21.0416	21.0000	17.0236	8.9245	23.4180	-14.2916	-13.4656
15:23:57	21.0396	21.0000	16.8522	8.9225	23.4200	-14.3150	-13.4453
15:24:07	21.0396	21.0000	16.6707	8.9204	23.4180	-13.3777	-13.4045
15:24:17	21.0355	21.0000	16.4892	8.9204	23.4200	-15.2069	-13.4249
15:24:27	21.0314	21.0000	16.3199	8.9204	23.4221	-13.3435	-13.4351
15:24:37	21.0274	21.0000	16.1568	8.9204	23.4200	-12.8024	-9.8861
15:24:47	21.0192	21.0000	16.0466	8.9408	23.4221	-14.6069	-11.7829
15:24:57	21.0212	21.0000	15.9691	8.9408	23.4241	-14.1104	-11.7829
15:25:07	21.0192	21.0000	15.9120	8.9306	23.4302	-14.5672	-11.8441
15:25:17	21.0172	21.0000	15.8631	8.9245	23.4323	-14.5709	-11.7727
15:25:27	21.0172	21.0000	15.8223	8.9204	23.4343	-14.5589	-11.7422
15:25:37	21.0111	21.0000	15.7835	8.9123	23.4363	-13.6073	-11.7625
15:25:47	21.0090	21.0000	15.7529	8.9000	23.4384	-12.6166	-11.7320
15:25:57	20.9988	21.0000	15.7223	8.8776	23.4404	-12.5565	-11.7218
15:26:07	20.9988	21.0000	15.6917	8.8674	23.4404	-14.7624	-10.9671
15:26:17	20.9988	21.0000	15.7081	8.8633	23.4404	-13.8232	-11.7727
15:26:27	20.9927	21.0000	15.7142	8.8348	23.4425	-13.3575	-11.8339
15:26:37	20.9866	21.0000	15.7223	8.7838	23.4384	-13.2820	-11.7931
15:26:47	20.9825	21.0000	15.7264	8.7471	23.4404	-12.2493	-10.2838
15:26:57	20.9784	21.0000	15.7407	8.7410	23.4384	-13.5434	-10.3654
15:27:07	20.9784	21.0000	15.7978	8.7226	23.4404	-13.5027	-10.3654
15:27:17	20.9784	21.0000	15.8631	8.6777	23.4404	-13.9416	-11.0385
15:27:27	20.9744	21.0000	15.9283	8.6206	23.4404	-13.4441	-10.9875
15:27:37	20.9703	21.0000	15.9732	8.5737	23.4384	-12.4651	-10.9569
15:27:47	20.9703	21.0000	16.0181	8.5125	23.4384	-14.2149	-11.0487
