01.08.2021 2.0.08 Temperatur Tagesgang
01.08.2021
23:59:58

Time	Tist	Tsoll	Kuelhlluft	Kuehlwasser	Zuluft	PIDstellwert	PIDstellwert2
15:17:43	21.0001	21.0000	19.1168	9.6474	21.0732	-13.9493	-11.3298
15:17:53	20.9920	21.0000	19.2697	9.6515	21.0671	-11.1584	-10.0150
15:18:03	20.9940	21.0000	19.4165	9.6576	21.0712	-14.9924	-10.6877
15:18:13	20.9899	21.0000	19.5571	9.6678	21.0651	-12.7654	-11.8700
15:18:23	20.9818	21.0000	19.6937	9.6800	21.0671	-11.0198	-9.2403
15:18:33	20.9899	21.0000	19.8303	9.6882	21.0651	-13.2108	-11.4419
15:18:43	20.9920	21.0000	19.9628	9.6943	21.0630	-13.2159	-11.3094
15:18:53	20.9859	21.0000	20.0647	9.7086	21.0630	-13.2122	-11.9923
15:19:03	20.9879	21.0000	20.1524	9.7187	21.0712	-16.5139	-11.7477
15:19:13	20.9818	21.0000	20.2176	9.7228	21.0671	-11.0063	-11.3808
15:19:23	20.9920	21.0000	20.2563	9.7310	21.0691	-12.0602	-10.7183
15:19:33	20.9859	21.0000	20.3093	9.7412	21.0651	-13.1876	-13.1747
15:19:43	20.9838	21.0000	20.3501	9.7493	21.0651	-15.4070	-12.4510
15:19:53	20.9879	21.0000	20.3888	9.7575	21.0732	-11.5667	-12.8689
15:20:03	20.9920	21.0000	20.4316	9.7738	21.0630	-13.7787	-11.5337
15:20:13	20.9940	21.0000	20.4745	9.7779	21.0630	-14.3989	-13.2053
15:20:23	20.9940	21.0000	20.5336	9.7819	21.0732	-14.9624	-11.4012
15:20:33	21.0001	21.0000	20.5764	9.7962	21.0732	-13.8938	-12.6447
15:20:43	21.0042	21.0000	20.6355	9.8003	21.0773	-13.4174	-12.6447
15:20:53	21.0042	21.0000	20.6457	9.8125	21.0732	-15.0829	-11.5439
15:21:03	21.0062	21.0000	20.6355	9.8227	21.0834	-14.5870	-13.2766
15:21:13	21.0185	21.0000	20.6171	9.8166	21.0814	-16.3293	-12.5631
15:21:23	21.0164	21.0000	20.5091	9.8248	21.0793	-13.6180	-14.5813
15:21:33	21.0226	21.0000	20.3685	9.8268	21.0834	-12.5531	-12.7874
15:21:43	21.0205	21.0000	20.2237	9.8268	21.0855	-15.9204	-12.7670
15:21:53	21.0266	21.0000	20.0076	9.8207	21.0855	-13.2036	-13.3582
15:22:03	21.0307	21.0000	19.7386	9.8207	21.0936	-14.9102	-11.7681
15:22:13	21.0327	21.0000	19.4308	9.8329	21.0936	-13.8653	-15.4273
15:22:23	21.0327	21.0000	19.1535	9.8533	21.0956	-16.1280	-11.2992
15:22:33	21.0327	21.0000	18.9232	9.8676	21.0977	-13.4101	-13.8168
15:22:43	21.0327	21.0000	18.7091	9.8900	21.1018	-13.9708	-11.6764
15:22:53	21.0307	21.0000	18.4727	9.9124	21.1018	-13.4335	-11.6866
15:23:03	21.0348	21.0000	18.3320	9.9409	21.0956	-14.5411	-11.6560
15:23:13	21.0389	21.0000	18.2892	9.9573	21.0977	-14.5941	-13.2155
15:23:23	21.0327	21.0000	18.2362	9.9776	21.1038	-14.0639	-13.2053
15:23:33	21.0327	21.0000	18.1017	10.0062	21.0977	-11.8484	-11.3910
15:23:43	21.0266	21.0000	17.9855	10.0327	21.1058	-14.5978	-12.3491
15:23:53	21.0287	21.0000	17.9447	10.0612	21.1018	-14.6099	-12.2879
15:24:03	21.0327	21.0000	17.8856	10.0898	21.0956	-14.6283	-13.3683
15:24:13	21.0307	21.0000	17.7816	10.1081	21.0997	-13.5493	-11.7579
15:24:23	21.0327	21.0000	17.6675	10.1366	21.0956	-14.1310	-13.3683
15:24:33	21.0307	21.0000	17.5431	10.1652	21.1018	-13.0247	-12.6141
15:24:43	21.0327	21.0000	17.4392	10.1896	21.1018	-16.3267	-12.7058
15:24:53	21.0307	21.0000	17.3740	10.2121	21.0936	-13.0612	-13.0524
15:25:03	21.0307	21.0000	17.2883	10.2365	21.0977	-14.1682	-13.1747
15:25:13	21.0348	21.0000	17.1946	10.2569	21.0916	-13.6364	-12.5529
15:25:23	21.0287	21.0000	17.1028	10.2793	21.0895	-13.6582	-12.7466
15:25:33	21.0307	21.0000	17.0478	10.2977	21.0936	-14.1994	-11.6458
15:25:43	21.0307	21.0000	17.0458	10.3120	21.0875	-13.6577	-13.2868
15:25:53	21.0307	21.0000	17.0763	10.3303	21.0834	-13.6381	-11.0546
15:26:03	21.0307	21.0000	17.1416	10.3466	21.0773	-15.2996	-14.3978
15:26:13	21.0287	21.0000	17.1905	10.3609	21.0753	-15.8665	-10.9935
15:26:23	21.0226	21.0000	17.2313	10.3711	21.0691	-10.3232	-14.4997
15:26:33	21.0226	21.0000	17.2516	10.3752	21.0651	-15.2638	-12.8791
15:26:43	21.0185	21.0000	17.2537	10.3813	21.0671	-13.6079	-12.3491
15:26:53	21.0226	21.0000	17.2720	10.3813	21.0630	-13.6059	-12.4612
15:27:03	21.0124	21.0000	17.3311	10.3833	21.0630	-14.6826	-12.3185
15:27:13	21.0185	21.0000	17.4025	10.3874	21.0549	-11.8742	-10.2698
15:27:23	21.0083	21.0000	17.4820	10.3833	21.0508	-13.4640	-11.9108
15:27:33	21.0042	21.0000	17.5839	10.3853	21.0528	-12.8839	-11.3502
15:27:43	21.0022	21.0000	17.6797	10.3853	21.0447	-11.6900	-10.0863
15:27:53	21.0001	21.0000	17.7878	10.3915	21.0426	-12.7354	-10.2290
15:28:03	20.9920	21.0000	17.9488	10.3976	21.0508	-13.2158	-11.3298
15:28:13	20.9879	21.0000	18.1078	10.4017	21.0426	-11.4924	-11.2381
15:28:23	20.9920	21.0000	18.1995	10.3976	21.0426	-13.6723	-11.2279
15:28:33	20.9797	21.0000	18.3055	10.3976	21.0447	-13.6317	-10.5042
15:28:43	20.9797	21.0000	18.4217	10.3996	21.0386	-11.9104	-10.6877
15:28:53	20.9777	21.0000	18.5542	10.4057	21.0386	-14.6341	-10.8508
15:29:03	20.9757	21.0000	18.6786	10.4017	21.0365	-10.7337	-11.5337
15:29:13	20.9757	21.0000	18.7886	10.4037	21.0325	-13.4648	-12.6345
15:29:23	20.9655	21.0000	18.8743	10.3955	21.0406	-12.2746	-9.6786
15:29:33	20.9655	21.0000	18.9130	10.3935	21.0386	-15.5683	-13.1339
15:29:43	20.9696	21.0000	18.9762	10.3915	21.0365	-10.5601	-10.8712
15:29:53	20.9634	21.0000	19.0536	10.3955	21.0386	-12.1867	-11.7885
15:30:03	20.9675	21.0000	19.1474	10.3976	21.0325	-13.2374	-10.0048
15:30:13	20.9614	21.0000	19.2636	10.3976	21.0304	-14.8594	-11.3808
15:30:23	20.9614	21.0000	19.3880	10.4057	21.0365	-11.5177	-11.0240
15:30:33	20.9716	21.0000	19.5245	10.4098	21.0345	-13.1631	-11.0648
15:30:43	20.9614	21.0000	19.6570	10.4118	21.0345	-14.2435	-9.9742
15:30:53	20.9696	21.0000	19.7997	10.4220	21.0325	-14.2657	-13.3683
15:31:03	20.9655	21.0000	19.9220	10.4282	21.0406	-12.0229	-9.6990
15:31:13	20.9716	21.0000	20.0301	10.4302	21.0386	-13.6569	-11.8293
15:31:23	20.9614	21.0000	20.1259	10.4302	21.0345	-13.6148	-8.9855
15:31:33	20.9614	21.0000	20.2278	10.4343	21.0365	-13.0306	-11.2279
15:31:43	20.9634	21.0000	20.3236	10.4424	21.0386	-11.3328	-11.1667
15:31:53	20.9573	21.0000	20.4051	10.4485	21.0406	-10.7009	-9.8519
15:32:03	20.9594	21.0000	20.4908	10.4526	21.0406	-14.5633	-11.7375
15:32:13	20.9594	21.0000	20.5540	10.4628	21.0508	-12.9411	-13.0218
15:32:23	20.9614	21.0000	20.5703	10.4608	21.0467	-13.4789	-9.9029
15:32:33	20.9614	21.0000	20.5315	10.4526	21.0528	-11.8278	-11.3400
15:32:43	20.9675	21.0000	20.4561	10.4485	21.0528	-16.2530	-11.3502
15:32:53	20.9716	21.0000	20.3848	10.4404	21.0549	-11.8581	-11.3400
15:33:03	20.9716	21.0000	20.2849	10.4302	21.0590	-14.0842	-13.6945
15:33:13	20.9757	21.0000	20.1646	10.4118	21.0630	-14.1225	-12.1452
15:33:23	20.9797	21.0000	19.9852	10.3833	21.0590	-14.7128	-12.8078
15:33:33	20.9818	21.0000	19.8038	10.3568	21.0651	-13.6693	-12.7772
15:33:43	20.9920	21.0000	19.5510	10.3323	21.0630	-15.3894	-12.7772
15:33:53	20.9920	21.0000	19.2432	10.2977	21.0651	-13.2188	-12.3389
15:34:03	20.9899	21.0000	18.9905	10.2773	21.0712	-13.7795	-11.3400
15:34:13	20.9899	21.0000	18.8416	10.2610	21.0793	-12.1363	-11.5337
15:34:23	20.9879	21.0000	18.7581	10.2488	21.0712	-13.2234	-10.7488
15:34:33	20.9879	21.0000	18.7193	10.2365	21.0753	-13.7538	-11.3502
15:34:43	20.9920	21.0000	18.6786	10.2304	21.0814	-13.2013	-11.3298
15:34:53	20.9940	21.0000	18.7030	10.2304	21.0732	-13.2369	-13.3480
15:35:03	20.9920	21.0000	18.7010	10.2100	21.0732	-13.7900	-11.7375
15:35:13	20.9981	21.0000	18.6500	10.1978	21.0834	-11.5662	-12.2064
15:35:23	20.9961	21.0000	18.6195	10.1856	21.0753	-13.7486	-10.5654
15:35:33	20.9920	21.0000	18.6337	10.1774	21.0814	-14.8665	-12.4306
15:35:43	20.9961	21.0000	18.6582	10.1631	21.0753	-12.6732	-12.2064
15:35:53	20.9940	21.0000	18.6031	10.1448	21.0753	-13.2236	-11.4419
15:36:03	20.9920	21.0000	18.5624	10.1448	21.0834	-12.1319	-11.5846
15:36:13	20.9940	21.0000	18.5603	10.1366	21.0834	-13.1864	-10.9323
15:36:23	20.9899	21.0000	18.5603	10.1305	21.0793	-13.1821	-10.9221
15:36:33	20.9920	21.0000	18.6011	10.1265	21.0814	-11.4798	-10.4023
15:36:43	20.9818	21.0000	18.7112	10.1203	21.0834	-14.7888	-12.6549
15:36:53	20.9920	21.0000	18.8151	10.1163	21.0814	-11.4495	-11.2789
15:37:03	20.9920	21.0000	18.8641	10.1081	21.0814	-12.5536	-11.4216
15:37:13	20.9879	21.0000	18.8783	10.1061	21.0834	-14.1923	-10.7081
15:37:23	20.9859	21.0000	18.9211	10.1020	21.0793	-14.1611	-9.9436
15:37:33	20.9899	21.0000	18.9436	10.0959	21.0773	-11.9834	-12.1656
15:37:43	20.9838	21.0000	18.9252	10.0877	21.0793	-14.1945	-11.0750
15:37:53	20.9859	21.0000	18.9232	10.0836	21.0834	-13.0754	-11.0750
15:38:03	20.9838	21.0000	18.9782	10.0816	21.0753	-12.5190	-11.0444
15:38:13	20.9879	21.0000	19.0720	10.0836	21.0753	-14.1453	-11.4114
15:38:23	20.9838	21.0000	19.1943	10.0918	21.0773	-11.4086	-10.9731
15:38:33	20.9920	21.0000	19.3248	10.0898	21.0732	-14.1390	-11.3298
15:38:43	20.9940	21.0000	19.4613	10.0938	21.0753	-14.2074	-13.0626
15:38:53	20.9940	21.0000	19.5938	10.1061	21.0732	-13.0932	-11.3298
15:39:03	20.9920	21.0000	19.7365	10.1081	21.0732	-12.5385	-11.3298
15:39:13	20.9940	21.0000	19.8813	10.1183	21.0793	-11.9775	-11.3604
15:39:23	20.9940	21.0000	20.0240	10.1203	21.0773	-14.7562	-11.4725
15:39:33	20.9961	21.0000	20.1707	10.1346	21.0793	-12.5107	-9.9232
15:39:43	20.9920	21.0000	20.3093	10.1428	21.0671	-13.0966	-11.6968
15:39:53	20.9899	21.0000	20.4337	10.1489	21.0773	-13.6403	-11.5337
15:40:03	20.9920	21.0000	20.5376	10.1570	21.0753	-12.5110	-9.9232
15:40:13	20.9859	21.0000	20.6416	10.1631	21.0732	-13.6198	-11.9312
15:40:23	21.0001	21.0000	20.7252	10.1591	21.0793	-13.0902	-11.6662
15:40:33	20.9981	21.0000	20.7782	10.1672	21.0793	-14.7913	-12.1452
15:40:43	21.0022	21.0000	20.7945	10.1835	21.0855	-13.1477	-13.4805
15:40:53	21.0042	21.0000	20.8067	10.1774	21.0793	-14.3033	-12.2472
15:41:03	21.0083	21.0000	20.7619	10.1815	21.0855	-15.4484	-12.2370
15:41:13	21.0144	21.0000	20.7476	10.1876	21.0916	-12.7791	-15.2336
15:41:23	21.0164	21.0000	20.7150	10.1835	21.0875	-16.1738	-13.2970
15:41:33	21.0205	21.0000	20.5947	10.1795	21.0936	-12.3751	-13.3683
15:41:43	21.0266	21.0000	20.4500	10.1754	21.0895	-15.1702	-13.1339
15:41:53	21.0287	21.0000	20.3093	10.1672	21.0956	-14.1515	-12.4510
15:42:03	21.0266	21.0000	20.1361	10.1570	21.0936	-15.3301	-12.8587
15:42:13	21.0368	21.0000	19.9975	10.1489	21.0997	-15.4099	-12.8995
15:42:23	21.0409	21.0000	19.8568	10.1285	21.0997	-15.5232	-14.2857
15:42:33	21.0470	21.0000	19.6978	10.1163	21.0977	-13.9511	-14.2755
15:42:43	21.0531	21.0000	19.5551	10.1122	21.0997	-16.8246	-14.2755
15:42:53	21.0552	21.0000	19.4471	10.1020	21.1079	-12.4933	-14.4793
15:43:03	21.0552	21.0000	19.3370	10.0857	21.1038	-16.3979	-11.7477
15:43:13	21.0613	21.0000	19.2595	10.0735	21.1099	-13.0889	-12.5020
15:43:23	21.0552	21.0000	19.1515	10.0592	21.1058	-15.9390	-14.5915
15:43:33	21.0613	21.0000	19.0068	10.0327	21.1099	-17.1053	-15.1011
15:43:43	21.0531	21.0000	18.8600	10.0001	21.1140	-12.7479	-13.1645
15:43:53	21.0654	21.0000	18.6561	9.9593	21.1099	-15.5398	-13.1135
15:44:03	21.0674	21.0000	18.4605	9.9348	21.1120	-13.9415	-12.9606
15:44:13	21.0633	21.0000	18.2709	9.9063	21.1099	-15.0520	-12.9606
15:44:23	21.0674	21.0000	18.0711	9.8778	21.1120	-12.8906	-12.9606
15:44:33	21.0633	21.0000	17.8611	9.8451	21.1099	-17.9281	-14.8565
15:44:43	21.0633	21.0000	17.6369	9.7942	21.1099	-12.9949	-11.7477
15:44:53	21.0654	21.0000	17.4351	9.7656	21.1120	-14.1252	-13.3683
15:45:03	21.0694	21.0000	17.2598	9.7187	21.1120	-14.7050	-12.7568
15:45:13	21.0674	21.0000	17.1090	9.6882	21.1079	-14.7530	-13.5722
15:45:23	21.0654	21.0000	16.9540	9.6413	21.1038	-14.8012	-14.9380
15:45:33	21.0633	21.0000	16.7828	9.6005	21.1058	-14.8190	-11.7375
15:45:43	21.0674	21.0000	16.6646	9.5862	21.1038	-15.3800	-13.4499
15:45:53	21.0674	21.0000	16.6340	9.5557	21.1079	-13.2262	-14.9074
15:46:03	21.0633	21.0000	16.5749	9.5271	21.1058	-16.5580	-13.1441
15:46:13	21.0613	21.0000	16.5321	9.4945	21.0936	-14.3982	-14.8769
15:46:23	21.0531	21.0000	16.4750	9.4701	21.0936	-14.8945	-9.8825
15:46:33	21.0572	21.0000	16.4607	9.4537	21.0834	-14.3179	-14.9686
15:46:43	21.0552	21.0000	16.4933	9.4374	21.0814	-12.6701	-12.8587
15:46:53	21.0450	21.0000	16.5565	9.4313	21.0814	-14.8397	-11.5031
15:47:03	21.0429	21.0000	16.6911	9.4191	21.0814	-12.0479	-11.5643
15:47:13	21.0389	21.0000	16.8501	9.4191	21.0712	-14.7672	-11.5541
15:47:23	21.0348	21.0000	17.0478	9.4130	21.0691	-13.0814	-11.6560
15:47:33	21.0327	21.0000	17.2781	9.4170	21.0630	-14.6962	-11.7273
15:47:43	21.0327	21.0000	17.5003	9.4170	21.0549	-13.5882	-13.1849
15:47:53	21.0307	21.0000	17.6165	9.3946	21.0630	-13.5679	-13.1747
15:48:03	21.0266	21.0000	17.5880	9.3742	21.0569	-15.7414	-12.6752
15:48:13	21.0185	21.0000	17.5228	9.3600	21.0467	-11.8501	-11.0037
15:48:23	21.0164	21.0000	17.4596	9.3355	21.0447	-14.0114	-13.0524
15:48:33	21.0144	21.0000	17.4147	9.3253	21.0447	-13.9725	-13.0524
15:48:43	21.0164	21.0000	17.3128	9.3110	21.0386	-15.0665	-13.3174
15:48:53	21.0124	21.0000	17.2150	9.2947	21.0426	-12.8270	-11.8395
15:49:03	21.0124	21.0000	17.1518	9.2866	21.0426	-12.7937	-11.9006
15:49:13	20.9981	21.0000	17.1681	9.2907	21.0365	-12.7191	-10.1067
15:49:23	20.9961	21.0000	17.2700	9.2927	21.0304	-14.3079	-12.2166
15:49:33	20.9920	21.0000	17.4045	9.2927	21.0325	-11.4510	-10.3208
15:49:43	20.9920	21.0000	17.5391	9.2907	21.0223	-10.7896	-9.8927
15:49:53	20.9818	21.0000	17.7001	9.2886	21.0223	-15.1494	-12.4510
15:50:03	20.9859	21.0000	17.8448	9.2907	21.0223	-14.5697	-12.1350
15:50:13	20.9818	21.0000	17.9406	9.2886	21.0161	-12.3045	-11.2483
15:50:23	20.9716	21.0000	17.9712	9.2886	21.0202	-11.6914	-10.1169
15:50:33	20.9696	21.0000	18.0446	9.2947	21.0243	-11.5897	-10.5246
15:50:43	20.9675	21.0000	18.1323	9.2927	21.0223	-15.9377	-10.5450
15:50:53	20.9696	21.0000	18.2321	9.2947	21.0141	-10.9374	-11.7885
15:51:03	20.9573	21.0000	18.3116	9.2947	21.0141	-13.0787	-11.6254
15:51:13	20.9614	21.0000	18.4136	9.3009	21.0161	-13.0075	-11.1260
15:51:23	20.9614	21.0000	18.5196	9.3009	21.0121	-14.6230	-11.5337
15:51:33	20.9614	21.0000	18.6460	9.3049	21.0141	-11.8196	-10.8100
15:51:43	20.9532	21.0000	18.7601	9.3172	21.0223	-12.8584	-10.6265
15:51:53	20.9492	21.0000	18.9171	9.3233	21.0121	-13.8770	-10.5348
15:52:03	20.9492	21.0000	19.0761	9.3314	21.0121	-10.5309	-11.6050
15:52:13	20.9431	21.0000	19.2290	9.3396	21.0202	-12.1353	-11.1667
15:52:23	20.9410	21.0000	19.3920	9.3498	21.0121	-13.6826	-9.6175
15:52:33	20.9410	21.0000	19.5551	9.3600	21.0202	-12.5406	-10.6877
15:52:43	20.9492	21.0000	19.7039	9.3722	21.0121	-13.6155	-11.4521
15:52:53	20.9410	21.0000	19.8527	9.3824	21.0182	-13.0548	-12.5326
15:53:03	20.9410	21.0000	19.9811	9.3865	21.0182	-14.0992	-10.4023
15:53:13	20.9410	21.0000	20.0851	9.3926	21.0223	-11.3303	-11.5439
15:53:23	20.9369	21.0000	20.1870	9.4089	21.0202	-12.3774	-11.0240
15:53:33	20.9390	21.0000	20.2706	9.4150	21.0223	-12.9010	-11.1362
15:53:43	20.9492	21.0000	20.3623	9.4232	21.0223	-13.9970	-11.2075
15:53:53	20.9512	21.0000	20.3725	9.4334	21.0223	-14.5872	-12.9810
15:54:03	20.9553	21.0000	20.2706	9.4272	21.0182	-13.5190	-13.1237
15:54:13	20.9471	21.0000	20.1259	9.4191	21.0223	-12.9596	-10.6673
15:54:23	20.9573	21.0000	19.9465	9.4191	21.0263	-14.6112	-13.0931
15:54:33	20.9553	21.0000	19.7956	9.4130	21.0325	-14.1248	-13.1135
15:54:43	20.9634	21.0000	19.5531	9.4089	21.0325	-12.4561	-12.2064
15:54:53	20.9614	21.0000	19.3003	9.3987	21.0386	-14.1184	-10.9221
15:55:03	20.9614	21.0000	19.0557	9.3905	21.0467	-13.5982	-14.5915
15:55:13	20.9696	21.0000	18.8641	9.3926	21.0426	-11.3540	-10.2698
15:55:23	20.9675	21.0000	18.7397	9.3926	21.0406	-14.1438	-12.8179
15:55:33	20.9675	21.0000	18.6174	9.3885	21.0426	-14.1208	-11.2381
15:55:43	20.9696	21.0000	18.5501	9.3987	21.0508	-11.8931	-9.8315
15:55:53	20.9634	21.0000	18.5583	9.4028	21.0467	-14.6466	-12.4510
15:56:03	20.9655	21.0000	18.6174	9.4089	21.0528	-12.9848	-11.8395
15:56:13	20.9634	21.0000	18.6786	9.4130	21.0549	-11.2959	-9.6582
15:56:23	20.9634	21.0000	18.7621	9.4170	21.0610	-11.2415	-10.4940
15:56:33	20.9594	21.0000	18.8865	9.4170	21.0590	-15.0696	-10.5042
15:56:43	20.9655	21.0000	18.9843	9.4232	21.0590	-11.2325	-12.4408
15:56:53	20.9696	21.0000	19.0557	9.4313	21.0590	-15.0556	-10.0659
15:57:03	20.9675	21.0000	19.1474	9.4435	21.0528	-12.8733	-12.8179
15:57:13	20.9634	21.0000	19.2106	9.4476	21.0549	-11.1654	-9.8213
15:57:23	20.9634	21.0000	19.2514	9.4558	21.0549	-15.0002	-9.8927
15:57:33	20.9716	21.0000	19.3309	9.4599	21.0569	-12.2427	-12.5427
15:57:43	20.9696	21.0000	19.3288	9.4619	21.0508	-12.8412	-12.7058
15:57:53	20.9675	21.0000	19.2228	9.4578	21.0488	-13.9513	-11.6050
15:58:03	20.9675	21.0000	19.1189	9.4599	21.0630	-12.2574	-10.7183
15:58:13	20.9655	21.0000	19.0822	9.4558	21.0590	-15.0499	-12.9810
15:58:23	20.9655	21.0000	19.0516	9.4619	21.0549	-11.1092	-7.9765
15:58:33	20.9696	21.0000	19.0088	9.4599	21.0610	-12.7382	-9.9029
15:58:43	20.9614	21.0000	19.0088	9.4639	21.0488	-10.4738	-9.7296
15:58:53	20.9634	21.0000	19.0659	9.4721	21.0590	-12.6576	-10.3819
15:59:03	20.9655	21.0000	19.1454	9.4741	21.0528	-12.0957	-12.1656
15:59:13	20.9655	21.0000	19.2086	9.4823	21.0610	-13.1602	-10.4125
15:59:23	20.9716	21.0000	19.2391	9.4884	21.0590	-12.0536	-10.6979
15:59:33	20.9655	21.0000	19.2942	9.4945	21.0528	-15.3972	-13.2053
15:59:43	20.9716	21.0000	19.3186	9.5027	21.0528	-11.5345	-10.5144
15:59:53	20.9716	21.0000	19.3309	9.5047	21.0549	-14.2776	-8.7103
16:00:03	20.9797	21.0000	19.3900	9.5088	21.0549	-12.0760	-11.3400
16:00:13	20.9634	21.0000	19.4736	9.5271	21.0610	-10.9355	-10.7183
16:00:23	20.9696	21.0000	19.5816	9.5332	21.0630	-12.5895	-11.3604
16:00:33	20.9716	21.0000	19.7080	9.5434	21.0590	-12.5589	-11.1158
16:00:43	20.9736	21.0000	19.8221	9.5557	21.0508	-13.1372	-11.7375
16:00:53	20.9777	21.0000	19.9485	9.5699	21.0590	-13.1417	-11.7375
16:01:03	20.9696	21.0000	20.0545	9.5740	21.0569	-12.5714	-11.1973
16:01:13	20.9777	21.0000	20.1422	9.5842	21.0528	-15.9189	-11.9720
16:01:23	20.9818	21.0000	20.2278	9.5903	21.0549	-11.5692	-12.4510
16:01:33	20.9838	21.0000	20.2828	9.5964	21.0630	-13.7861	-11.2279
16:01:43	20.9818	21.0000	20.3481	9.6148	21.0630	-13.2423	-11.2279
16:01:53	20.9899	21.0000	20.4235	9.6229	21.0651	-13.2586	-11.2891
16:02:03	20.9859	21.0000	20.5173	9.6352	21.0691	-14.9336	-11.0750
16:02:13	20.9859	21.0000	20.5947	9.6515	21.0712	-12.1747	-10.9833
16:02:23	20.9920	21.0000	20.6681	9.6556	21.0651	-12.7900	-13.1849
16:02:33	20.9961	21.0000	20.6375	9.6576	21.0773	-15.0498	-12.0943
16:02:43	20.9981	21.0000	20.5784	9.6657	21.0732	-13.4118	-12.3797
16:02:53	21.0083	21.0000	20.5336	9.6678	21.0753	-15.1483	-13.1645
16:03:03	21.0042	21.0000	20.3603	9.6657	21.0753	-11.3125	-12.4510
16:03:13	21.0124	21.0000	20.1830	9.6698	21.0814	-14.1189	-12.6549
16:03:23	21.0062	21.0000	20.0403	9.6637	21.0793	-12.5521	-13.0524
16:03:33	21.0124	21.0000	19.8731	9.6617	21.0834	-17.5210	-12.2574
16:03:43	21.0164	21.0000	19.7386	9.6576	21.0875	-12.6483	-13.3378
16:03:53	21.0246	21.0000	19.5775	9.6535	21.0916	-13.8171	-12.6549
16:04:03	21.0266	21.0000	19.4736	9.6617	21.0875	-14.9722	-12.6549
16:04:13	21.0266	21.0000	19.4491	9.6719	21.0916	-13.3582	-11.3298
16:04:23	21.0226	21.0000	19.4919	9.6800	21.0936	-13.9403	-11.6662
16:04:33	21.0246	21.0000	19.5755	9.6861	21.0875	-12.3024	-12.6549
16:04:43	21.0287	21.0000	19.6672	9.6943	21.0956	-13.4200	-11.6764
16:04:53	21.0307	21.0000	19.7386	9.6922	21.0936	-13.4340	-10.9323
16:05:03	21.0307	21.0000	19.7732	9.7024	21.0977	-13.4384	-11.0546
16:05:13	21.0246	21.0000	19.8262	9.7106	21.0936	-13.4549	-13.1645
16:05:23	21.0266	21.0000	19.8935	9.7187	21.0997	-12.9085	-11.3910
16:05:33	21.0287	21.0000	19.9506	9.7289	21.1018	-14.0350	-11.4216
16:05:43	21.0287	21.0000	19.9689	9.7289	21.0997	-15.1867	-13.0728
16:05:53	21.0307	21.0000	19.8548	9.7208	21.0916	-13.5658	-13.0830
16:06:03	21.0307	21.0000	19.6142	9.7086	21.0956	-13.0620	-13.0524
16:06:13	21.0348	21.0000	19.3146	9.6963	21.0936	-13.6258	-11.8191
16:06:23	21.0327	21.0000	19.0251	9.6821	21.1018	-15.8935	-13.1135
16:06:33	21.0348	21.0000	18.7703	9.6678	21.1018	-12.5777	-11.6356
16:06:43	21.0368	21.0000	18.5787	9.6780	21.0997	-13.7142	-11.6254
16:06:53	21.0327	21.0000	18.5053	9.6800	21.1018	-13.1532	-11.6254
16:07:03	21.0389	21.0000	18.5359	9.6902	21.1038	-15.9651	-13.3072
16:07:13	21.0368	21.0000	18.6052	9.6943	21.0997	-13.8004	-11.0342
16:07:23	21.0389	21.0000	18.6398	9.6902	21.0997	-14.4004	-13.0728
16:07:33	21.0409	21.0000	18.6317	9.6800	21.1038	-13.8757	-13.5008
16:07:43	21.0450	21.0000	18.5563	9.6698	21.0977	-13.8865	-11.4725
16:07:53	21.0389	21.0000	18.4340	9.6698	21.0956	-13.9184	-12.9301
16:08:03	21.0409	21.0000	18.3504	9.6657	21.1058	-13.9381	-11.8395
16:08:13	21.0368	21.0000	18.2811	9.6617	21.0997	-12.3100	-13.0626
16:08:23	21.0429	21.0000	18.2709	9.6637	21.0977	-14.5349	-11.9822
16:08:33	21.0409	21.0000	18.2444	9.6576	21.0997	-14.5769	-11.7171
16:08:43	21.0368	21.0000	18.1323	9.6535	21.0956	-15.1358	-11.6356
16:08:53	21.0368	21.0000	18.0263	9.6515	21.0956	-12.3948	-13.1339
16:09:03	21.0409	21.0000	17.9631	9.6494	21.0916	-15.1577	-11.9312
16:09:13	21.0409	21.0000	17.9631	9.6494	21.0875	-12.9696	-13.0524
16:09:23	21.0368	21.0000	17.9631	9.6392	21.0956	-14.1026	-12.0433
16:09:33	21.0409	21.0000	17.9386	9.6494	21.0956	-12.4372	-11.6050
16:09:43	21.0348	21.0000	17.9855	9.6515	21.0916	-14.6456	-12.4408
16:09:53	21.0327	21.0000	18.0100	9.6392	21.0875	-14.0760	-12.4510
16:10:03	21.0368	21.0000	17.9427	9.6291	21.0834	-14.6530	-12.4408
16:10:13	21.0348	21.0000	17.8245	9.6270	21.0916	-13.5574	-12.4510
16:10:23	21.0327	21.0000	17.6797	9.6148	21.0834	-14.6722	-12.4510
16:10:33	21.0327	21.0000	17.5166	9.6046	21.0834	-13.5823	-12.4510
16:10:43	21.0327	21.0000	17.3413	9.5801	21.0753	-13.5868	-12.4408
16:10:53	21.0327	21.0000	17.1579	9.5659	21.0732	-14.1694	-13.6741
16:11:03	21.0307	21.0000	16.9846	9.5455	21.0773	-12.4699	-11.5133
16:11:13	21.0266	21.0000	16.8684	9.5353	21.0712	-14.1267	-12.8281
16:11:23	21.0246	21.0000	16.8419	9.5251	21.0651	-13.5442	-10.7285
