01.08.2021 1.0.05.3 Temperatur Tagesgang
01.08.2021
23:59:58

Time	Tist	Tsoll	Kuelhlluft	Kuehlwasser	Zuluft	PIDstellwert	PIDstellwert2
19:07:36	20.9823	21.0000	17.5009	10.6786	22.8595	-12.2988	-11.6902
19:07:46	20.9884	21.0000	17.5295	10.6929	22.8514	-13.4524	-11.6800
19:07:56	20.9925	21.0000	17.5417	10.6888	22.8534	-11.8471	-11.6800
19:08:06	20.9925	21.0000	17.5580	10.6929	22.8616	-12.9732	-10.5183
19:08:16	20.9904	21.0000	17.6029	10.6908	22.8534	-11.3458	-11.3743
19:08:26	20.9925	21.0000	17.6660	10.7010	22.8412	-12.4333	-10.2126
19:08:36	20.9925	21.0000	17.7353	10.7092	22.8432	-11.3132	-10.2126
19:08:46	20.9864	21.0000	17.8352	10.7092	22.8453	-11.2995	-10.2024
19:08:56	20.9925	21.0000	17.9453	10.7194	22.8412	-12.3796	-8.7860
19:09:06	20.9864	21.0000	18.0859	10.7194	22.8453	-11.2457	-9.0203
19:09:16	20.9843	21.0000	18.2347	10.7255	22.8432	-10.1296	-10.1718
19:09:26	20.9864	21.0000	18.3713	10.7275	22.8392	-11.7525	-10.0292
19:09:36	20.9823	21.0000	18.5119	10.7336	22.8371	-12.2582	-8.2357
19:09:46	20.9802	21.0000	18.6444	10.7377	22.8371	-9.4793	-11.8838
19:09:56	20.9823	21.0000	18.7300	10.7438	22.8330	-13.8636	-9.0509
19:10:06	20.9802	21.0000	18.7688	10.7479	22.8290	-9.9927	-10.4164
19:10:16	20.9843	21.0000	18.7260	10.7459	22.8351	-13.2815	-10.1718
19:10:26	20.9843	21.0000	18.6587	10.7377	22.8269	-11.0891	-10.0903
19:10:36	20.9741	21.0000	18.5568	10.7398	22.8269	-11.1206	-10.9667
19:10:46	20.9904	21.0000	18.4141	10.7255	22.8269	-14.9926	-9.8050
19:10:56	20.9925	21.0000	18.2938	10.7275	22.8188	-11.2114	-11.6902
19:11:06	20.9925	21.0000	18.1593	10.7214	22.8249	-11.7759	-11.3539
19:11:16	20.9945	21.0000	18.0146	10.7133	22.8106	-13.4697	-11.5475
19:11:26	21.0027	21.0000	17.7883	10.7031	22.8065	-12.9606	-11.5272
19:11:36	20.9986	21.0000	17.5111	10.6990	22.7984	-12.4159	-8.4395
19:11:46	21.0006	21.0000	17.2462	10.6847	22.7964	-10.7766	-10.8240
19:11:56	21.0047	21.0000	17.0219	10.6806	22.7984	-13.5808	-11.5475
19:12:06	21.0027	21.0000	16.7896	10.6786	22.7964	-11.3936	-10.7527
19:12:16	21.0047	21.0000	16.5531	10.6684	22.7882	-11.9616	-10.1718
19:12:26	21.0006	21.0000	16.3575	10.6541	22.7862	-11.9453	-10.1515
19:12:36	21.0006	21.0000	16.2188	10.6603	22.7882	-12.5161	-10.8546
19:12:46	21.0006	21.0000	16.1414	10.6562	22.7882	-11.9370	-9.1222
19:12:56	21.0006	21.0000	16.1149	10.6582	22.7943	-10.2722	-9.7846
19:13:06	20.9945	21.0000	16.0986	10.6603	22.7862	-11.2962	-7.5631
19:13:16	20.9884	21.0000	16.1251	10.6664	22.7780	-10.7191	-10.5285
19:13:26	20.9925	21.0000	16.1760	10.6623	22.7760	-11.7768	-8.6840
19:13:36	20.9904	21.0000	16.2331	10.6704	22.7760	-11.2041	-9.8050
19:13:46	20.9904	21.0000	16.2922	10.6643	22.7699	-11.7315	-9.8152
19:13:56	20.9823	21.0000	16.3208	10.6643	22.7780	-11.1388	-9.8254
19:14:06	20.9884	21.0000	16.3248	10.6623	22.7699	-11.1108	-9.7846
19:14:16	20.9884	21.0000	16.3554	10.6664	22.7678	-13.3394	-9.7540
19:14:26	20.9904	21.0000	16.4308	10.6643	22.7719	-12.2451	-10.2126
19:14:36	20.9925	21.0000	16.5103	10.6725	22.7678	-11.7424	-10.7629
19:14:46	20.9925	21.0000	16.5552	10.6704	22.7597	-12.2891	-10.7323
19:14:56	20.9925	21.0000	16.5592	10.6684	22.7597	-10.6282	-10.7323
19:15:06	20.9904	21.0000	16.5898	10.6704	22.7556	-11.7096	-8.1949
19:15:16	20.9864	21.0000	16.6591	10.6704	22.7556	-10.5673	-9.8661
19:15:26	20.9843	21.0000	16.7325	10.6786	22.7556	-9.9398	-8.1745
19:15:36	20.9782	21.0000	16.8018	10.6827	22.7556	-10.9765	-8.1847
19:15:46	20.9721	21.0000	16.8976	10.6786	22.7536	-10.9574	-10.7221
19:15:56	20.9680	21.0000	17.0117	10.6908	22.7556	-10.8944	-8.1949
19:16:06	20.9700	21.0000	17.1585	10.6908	22.7536	-11.3707	-6.6358
19:16:16	20.9721	21.0000	17.3216	10.7051	22.7434	-10.8066	-9.3668
19:16:26	20.9639	21.0000	17.5030	10.7092	22.7474	-10.7462	-9.3362
19:16:36	20.9619	21.0000	17.6742	10.7092	22.7393	-9.6022	-8.3580
19:16:46	20.9599	21.0000	17.8638	10.7234	22.7332	-10.0648	-8.2866
19:16:56	20.9619	21.0000	18.0472	10.7296	22.7311	-10.5777	-9.2139
19:17:06	20.9599	21.0000	18.2347	10.7398	22.7291	-9.9647	-8.1745
19:17:16	20.9558	21.0000	18.4141	10.7479	22.7230	-12.6709	-7.0434
19:17:26	20.9619	21.0000	18.5853	10.7581	22.7332	-9.9348	-10.2839
19:17:36	20.9558	21.0000	18.7525	10.7642	22.7209	-9.3335	-6.2893
19:17:46	20.9578	21.0000	18.8931	10.7703	22.7332	-11.5164	-10.7017
19:17:56	20.9578	21.0000	19.0378	10.7744	22.7250	-10.3603	-8.3580
19:18:06	20.9578	21.0000	19.1642	10.7866	22.7250	-12.0013	-11.3132
19:18:16	20.9537	21.0000	19.2845	10.7907	22.7189	-12.5888	-10.3451
19:18:26	20.9578	21.0000	19.3986	10.7948	22.7189	-10.3208	-7.1759
19:18:36	20.9619	21.0000	19.4883	10.8029	22.7230	-9.7986	-10.8138
19:18:46	20.9639	21.0000	19.5576	10.8152	22.7189	-13.1027	-8.6840
19:18:56	20.9639	21.0000	19.6086	10.8111	22.7148	-10.9381	-9.8865
19:19:06	20.9680	21.0000	19.6106	10.8172	22.7148	-12.0835	-10.7425
19:19:16	20.9782	21.0000	19.5270	10.8152	22.7148	-12.1213	-8.1643
19:19:26	20.9741	21.0000	19.4638	10.8131	22.7148	-11.0381	-11.0380
19:19:36	20.9802	21.0000	19.4129	10.8152	22.7067	-12.1882	-9.8967
19:19:46	20.9884	21.0000	19.3497	10.8192	22.7087	-15.0193	-11.1399
19:19:56	20.9945	21.0000	19.2498	10.8213	22.7046	-10.6780	-8.9592
19:20:06	20.9945	21.0000	19.0949	10.8070	22.7006	-13.5175	-11.8023
19:20:16	21.0067	21.0000	18.9543	10.8091	22.7087	-11.8984	-10.8444
19:20:26	21.0027	21.0000	18.8422	10.8091	22.7046	-12.5380	-11.2011
19:20:36	21.0128	21.0000	18.7667	10.8029	22.6985	-14.2527	-11.0278
19:20:46	21.0149	21.0000	18.7219	10.8070	22.7046	-12.7175	-12.0469
19:20:56	21.0169	21.0000	18.6669	10.8111	22.6965	-11.1115	-10.7425
19:21:06	21.0230	21.0000	18.6444	10.8172	22.7006	-13.3712	-11.1297
19:21:16	21.0271	21.0000	18.6587	10.8233	22.6944	-15.0761	-10.4776
19:21:26	21.0292	21.0000	18.6322	10.8192	22.6883	-10.2064	-11.8125
19:21:36	21.0353	21.0000	18.5221	10.8213	22.6781	-12.4408	-8.8165
19:21:46	21.0353	21.0000	18.3917	10.8213	22.6679	-13.6400	-12.5564
19:21:56	21.0332	21.0000	18.1940	10.8050	22.6435	-13.6822	-10.1922
19:22:06	21.0414	21.0000	17.9799	10.7968	22.6414	-12.0963	-11.2113
19:22:16	21.0434	21.0000	17.7476	10.7826	22.6313	-13.2448	-11.1807
19:22:26	21.0393	21.0000	17.4826	10.7785	22.6251	-12.2087	-10.7221
19:22:36	21.0434	21.0000	17.2074	10.7683	22.6129	-10.5424	-10.3145
19:22:46	21.0373	21.0000	16.9893	10.7581	22.6048	-12.7587	-10.3145
19:22:56	21.0455	21.0000	16.7957	10.7561	22.5946	-11.6322	-9.4381
19:23:06	21.0455	21.0000	16.6285	10.7499	22.5823	-12.2145	-10.3043
19:23:16	21.0393	21.0000	16.4859	10.7438	22.5823	-11.6807	-10.2941
19:23:26	21.0434	21.0000	16.3493	10.7398	22.5721	-13.8983	-10.8036
19:23:36	21.0373	21.0000	16.2046	10.7316	22.5783	-10.6314	-10.8240
19:23:46	21.0434	21.0000	16.0517	10.7296	22.5783	-11.7148	-9.8865
19:23:56	21.0414	21.0000	15.9539	10.7296	22.5823	-13.4125	-11.2215
19:24:06	21.0353	21.0000	15.8703	10.7214	22.5742	-11.7344	-8.9898
19:24:16	21.0353	21.0000	15.8275	10.7214	22.5803	-12.3401	-11.8227
19:24:26	21.0414	21.0000	15.7888	10.7214	22.5762	-12.8789	-8.5923
19:24:36	21.0393	21.0000	15.7561	10.7173	22.5803	-11.2616	-13.1678
19:24:46	21.0373	21.0000	15.7317	10.7112	22.5742	-11.2775	-11.2826
19:24:56	21.0332	21.0000	15.7195	10.7112	22.5762	-13.4571	-9.1834
19:25:06	21.0292	21.0000	15.7541	10.7153	22.5762	-8.9975	-9.4687
19:25:16	21.0230	21.0000	15.8438	10.7133	22.5762	-11.6740	-8.0522
19:25:26	21.0128	21.0000	15.9702	10.7153	22.5660	-11.6425	-9.8152
19:25:36	21.0230	21.0000	16.1190	10.7234	22.5660	-12.7379	-11.6189
19:25:46	21.0210	21.0000	16.2352	10.7234	22.5701	-13.3202	-10.2126
19:25:56	21.0210	21.0000	16.3126	10.7214	22.5640	-11.6830	-10.8444
19:26:06	21.0230	21.0000	16.3554	10.7214	22.5579	-9.9874	-8.7146
19:26:16	21.0169	21.0000	16.3615	10.7112	22.5558	-13.3386	-12.5360
19:26:26	21.0230	21.0000	16.3452	10.7092	22.5518	-14.4649	-10.5998
19:26:36	21.0292	21.0000	16.3024	10.6969	22.5497	-12.2902	-10.5183
19:26:46	21.0230	21.0000	16.2657	10.6990	22.5477	-11.1794	-10.6406
19:26:56	21.0149	21.0000	16.2739	10.6990	22.5477	-11.7250	-8.8675
19:27:06	21.0047	21.0000	16.3432	10.6949	22.5436	-10.0034	-8.5312
19:27:16	21.0027	21.0000	16.4675	10.7071	22.5497	-10.4399	-8.5312
19:27:26	21.0047	21.0000	16.6204	10.7092	22.5416	-10.9224	-8.5108
19:27:36	21.0006	21.0000	16.8100	10.7275	22.5456	-9.7702	-9.1426
19:27:46	20.9904	21.0000	17.0036	10.7316	22.5456	-9.6891	-9.0611
19:27:56	20.9864	21.0000	17.1972	10.7357	22.5416	-12.3751	-8.4802
19:28:06	20.9823	21.0000	17.3990	10.7479	22.5416	-10.6505	-8.9898
19:28:16	20.9823	21.0000	17.5927	10.7581	22.5416	-10.0212	-8.9898
19:28:26	20.9741	21.0000	17.7985	10.7642	22.5395	-11.6469	-8.9898
19:28:36	20.9762	21.0000	17.9820	10.7703	22.5395	-10.9773	-6.2282
19:28:46	20.9741	21.0000	18.1777	10.7785	22.5314	-9.8537	-9.6419
19:28:56	20.9660	21.0000	18.3591	10.7805	22.5314	-12.0098	-8.3681
19:29:06	20.9639	21.0000	18.5221	10.7907	22.5354	-8.6270	-9.7948
19:29:16	20.9558	21.0000	18.6872	10.8009	22.5314	-11.8683	-6.9517
19:29:26	20.9619	21.0000	18.8401	10.8029	22.5314	-9.5920	-9.2038
19:29:36	20.9578	21.0000	18.9848	10.8111	22.5293	-10.1254	-8.4395
19:29:46	20.9537	21.0000	19.1010	10.8192	22.5273	-11.6936	-6.6460
19:29:56	20.9558	21.0000	19.2090	10.8213	22.5191	-10.5548	-8.6025
19:30:06	20.9537	21.0000	19.3008	10.8213	22.5049	-11.0727	-8.5006
19:30:16	20.9517	21.0000	19.3721	10.8294	22.5049	-10.4835	-8.5516
19:30:26	20.9517	21.0000	19.4516	10.8356	22.5028	-12.1139	-8.6637
19:30:36	20.9517	21.0000	19.4924	10.8396	22.5090	-9.3570	-10.2941
19:30:46	20.9517	21.0000	19.4801	10.8396	22.5069	-12.0857	-8.1745
19:30:56	20.9517	21.0000	19.4577	10.8396	22.5090	-11.4965	-8.5312
19:31:06	20.9619	21.0000	19.4618	10.8417	22.4967	-10.9750	-11.5272
19:31:16	20.9680	21.0000	19.4577	10.8498	22.5049	-14.9177	-10.0088
19:31:26	20.9680	21.0000	19.3721	10.8396	22.5090	-8.8614	-9.5502
19:31:36	20.9680	21.0000	19.2906	10.8417	22.4988	-11.6450	-9.9986
19:31:46	20.9660	21.0000	19.2457	10.8417	22.4967	-14.4707	-11.5374
19:31:56	20.9700	21.0000	19.2213	10.8396	22.4906	-8.9012	-9.0101
19:32:06	20.9721	21.0000	19.2131	10.8417	22.5008	-10.5469	-9.1936
19:32:16	20.9741	21.0000	19.2457	10.8478	22.5008	-13.3400	-10.7221
19:32:26	20.9741	21.0000	19.2865	10.8539	22.4926	-13.3767	-9.6827
19:32:36	20.9762	21.0000	19.3456	10.8539	22.4947	-9.4948	-8.2255
19:32:46	20.9904	21.0000	19.3986	10.8600	22.4865	-13.4565	-13.1576
19:32:56	21.0006	21.0000	19.3538	10.8600	22.4845	-14.1017	-10.8342
19:33:06	21.0006	21.0000	19.2498	10.8559	22.4865	-13.0993	-12.0978
19:33:16	21.0088	21.0000	19.0806	10.8478	22.4804	-12.0721	-11.6494
19:33:26	21.0128	21.0000	18.8890	10.8457	22.4784	-12.7235	-10.8342
19:33:36	21.0190	21.0000	18.7178	10.8437	22.4702	-14.4663	-13.6162
19:33:46	21.0251	21.0000	18.5119	10.8356	22.4743	-11.2214	-12.1182
19:33:56	21.0271	21.0000	18.3020	10.8356	22.4723	-13.5066	-11.0686
19:34:06	21.0230	21.0000	18.1287	10.8376	22.4661	-10.7577	-7.9605
19:34:16	21.0251	21.0000	18.0391	10.8356	22.4702	-13.5511	-13.9830
19:34:26	21.0271	21.0000	17.9698	10.8294	22.4723	-14.1573	-10.4470
19:34:36	21.0210	21.0000	17.8841	10.8274	22.4702	-10.2692	-8.7554
19:34:46	21.0251	21.0000	17.8475	10.8315	22.4702	-11.9136	-9.5095
19:34:56	21.0292	21.0000	17.8434	10.8356	22.4641	-11.3997	-11.4456
19:35:06	21.0271	21.0000	17.7700	10.8294	22.4600	-12.5220	-10.9361
19:35:16	21.0271	21.0000	17.6436	10.8274	22.4519	-11.9815	-9.2547
19:35:26	21.0230	21.0000	17.5641	10.8213	22.4560	-13.6696	-10.2839
19:35:36	21.0271	21.0000	17.5336	10.8152	22.4498	-10.3809	-10.7119
19:35:46	21.0230	21.0000	17.4663	10.8111	22.4478	-14.2499	-8.5414
19:35:56	21.0332	21.0000	17.4357	10.8111	22.4437	-11.5457	-11.5883
19:36:06	21.0292	21.0000	17.3909	10.8070	22.4417	-11.5481	-10.2024
19:36:16	21.0353	21.0000	17.3664	10.8029	22.4356	-13.2876	-13.1678
19:36:26	21.0312	21.0000	17.3012	10.7907	22.4396	-12.1945	-9.2853
19:36:36	21.0332	21.0000	17.1830	10.7907	22.4396	-12.1609	-8.7044
19:36:46	21.0312	21.0000	17.1177	10.7846	22.4356	-11.0626	-9.8152
19:36:56	21.0230	21.0000	17.0749	10.7785	22.4274	-12.1963	-9.9069
19:37:06	21.0210	21.0000	17.0586	10.7744	22.4172	-13.2679	-9.3770
19:37:16	21.0230	21.0000	17.0546	10.7703	22.4091	-10.5143	-10.8954
19:37:26	21.0210	21.0000	17.0179	10.7703	22.4091	-11.0559	-10.8240
19:37:36	21.0210	21.0000	16.9689	10.7683	22.4070	-12.1439	-9.9680
19:37:46	21.0230	21.0000	16.9180	10.7601	22.3989	-11.6019	-9.9578
19:37:56	21.0230	21.0000	16.8568	10.7561	22.3989	-14.3802	-10.4368
19:38:06	21.0292	21.0000	16.7936	10.7520	22.3948	-10.5646	-11.4456
19:38:16	21.0251	21.0000	16.7162	10.7398	22.3907	-12.7665	-9.2955
19:38:26	21.0210	21.0000	16.6938	10.7357	22.3826	-11.6408	-11.4966
19:38:36	21.0210	21.0000	16.7142	10.7418	22.3805	-10.5479	-11.2011
19:38:46	21.0169	21.0000	16.7773	10.7398	22.3744	-11.5757	-7.0536
19:38:56	21.0108	21.0000	16.8874	10.7398	22.3703	-10.9809	-8.5821
19:39:06	21.0027	21.0000	17.0097	10.7479	22.3663	-12.5947	-10.0903
19:39:16	21.0088	21.0000	17.1605	10.7499	22.3683	-9.2196	-9.7744
19:39:26	21.0027	21.0000	17.3195	10.7520	22.3642	-11.9741	-9.6012
19:39:36	21.0006	21.0000	17.4765	10.7581	22.3642	-11.9141	-8.8471
19:39:46	20.9986	21.0000	17.6375	10.7601	22.3602	-9.1193	-8.9490
19:39:56	20.9925	21.0000	17.8128	10.7662	22.3561	-11.8917	-10.5183
19:40:06	20.9965	21.0000	17.9575	10.7703	22.3581	-14.0585	-8.5821
19:40:16	20.9965	21.0000	18.0921	10.7805	22.3581	-10.1768	-8.3172
19:40:26	20.9925	21.0000	18.2021	10.7785	22.3438	-11.8195	-10.4266
19:40:36	20.9945	21.0000	18.2633	10.7826	22.3377	-10.6663	-9.2547
19:40:46	20.9925	21.0000	18.3224	10.7887	22.3275	-11.2311	-10.6202
19:40:56	20.9904	21.0000	18.3550	10.7927	22.3275	-12.3127	-9.4381
19:41:06	20.9925	21.0000	18.4202	10.7887	22.3153	-11.1737	-8.9898
19:41:16	20.9884	21.0000	18.5058	10.7927	22.3112	-12.8040	-8.9898
19:41:26	20.9843	21.0000	18.6139	10.7968	22.3092	-10.0498	-9.8050
19:41:36	20.9823	21.0000	18.7300	10.8009	22.2990	-12.2485	-9.8050
19:41:46	20.9843	21.0000	18.8360	10.7989	22.2970	-12.2242	-9.7133
19:41:56	20.9864	21.0000	18.9359	10.8111	22.2929	-10.5830	-9.7438
19:42:06	20.9925	21.0000	19.0113	10.8111	22.2827	-13.3194	-9.2751
19:42:16	20.9925	21.0000	19.0766	10.8152	22.2807	-12.2721	-11.0482
19:42:26	20.9925	21.0000	19.0460	10.8152	22.2847	-10.5986	-10.0190
19:42:36	20.9904	21.0000	18.9522	10.8131	22.2725	-11.1287	-9.8152
19:42:46	20.9965	21.0000	18.8686	10.8070	22.2664	-12.8241	-12.2507
19:42:56	20.9945	21.0000	18.7565	10.8050	22.2664	-11.7326	-9.2445
19:43:06	20.9965	21.0000	18.6261	10.7948	22.2643	-13.9775	-11.3947
19:43:16	21.0027	21.0000	18.5079	10.7948	22.2623	-11.2739	-10.9259
19:43:26	21.0067	21.0000	18.4080	10.7846	22.2623	-12.9625	-11.3335
19:43:36	21.0088	21.0000	18.2673	10.7846	22.2582	-11.3409	-11.3437
19:43:46	21.0027	21.0000	18.0391	10.7744	22.2501	-13.0003	-9.0611
19:43:56	21.0067	21.0000	17.8271	10.7703	22.2419	-11.3704	-10.5183
19:44:06	21.0027	21.0000	17.6701	10.7601	22.2317	-11.8928	-9.9171
19:44:16	21.0027	21.0000	17.5580	10.7622	22.2236	-11.3194	-8.6942
19:44:26	21.0006	21.0000	17.5132	10.7642	22.2256	-11.3301	-11.0176
19:44:36	21.0006	21.0000	17.4602	10.7622	22.2256	-12.3918	-8.2357
19:44:46	21.0006	21.0000	17.4235	10.7683	22.2215	-11.2822	-9.1426
19:44:56	21.0006	21.0000	17.3970	10.7662	22.2236	-12.3824	-10.7425
19:45:06	21.0006	21.0000	17.3990	10.7642	22.2154	-11.3037	-11.2928
19:45:16	20.9945	21.0000	17.3481	10.7622	22.2154	-11.8081	-8.8369
19:45:26	20.9965	21.0000	17.2767	10.7601	22.2195	-11.2629	-10.7731
19:45:36	20.9945	21.0000	17.2176	10.7601	22.2154	-12.9132	-9.6725
19:45:46	21.0006	21.0000	17.1544	10.7601	22.2052	-10.1360	-9.7031
19:45:56	20.9986	21.0000	17.1218	10.7601	22.1991	-12.3327	-9.6929
19:46:06	20.9945	21.0000	17.1381	10.7642	22.1950	-12.9248	-10.8240
19:46:16	20.9925	21.0000	17.1769	10.7642	22.1889	-10.1046	-9.1019
19:46:26	20.9925	21.0000	17.2197	10.7744	22.1787	-11.1688	-9.1936
19:46:36	20.9904	21.0000	17.2788	10.7744	22.1767	-11.7092	-9.1324
19:46:46	20.9904	21.0000	17.3012	10.7764	22.1706	-10.0297	-9.8254
19:46:56	20.9884	21.0000	17.2910	10.7785	22.1685	-13.3023	-9.8967
19:47:06	20.9843	21.0000	17.2400	10.7744	22.1726	-9.4071	-9.0815
19:47:16	20.9823	21.0000	17.2217	10.7785	22.1665	-12.1054	-8.0828
19:47:26	20.9823	21.0000	17.2625	10.7846	22.1665	-10.9842	-9.5808
19:47:36	20.9762	21.0000	17.2849	10.7887	22.1604	-10.9447	-8.6637
19:47:46	20.9823	21.0000	17.2788	10.7887	22.1584	-10.3567	-8.7554
19:47:56	20.9782	21.0000	17.3032	10.7927	22.1441	-9.7620	-8.2764
19:48:06	20.9823	21.0000	17.3379	10.8009	22.1298	-14.7714	-11.2316
19:48:16	20.9823	21.0000	17.3318	10.7948	22.1155	-10.9067	-10.2126
19:48:26	20.9721	21.0000	17.2971	10.7907	22.1074	-10.9036	-8.2561
19:48:36	20.9741	21.0000	17.3032	10.7907	22.1074	-10.8319	-9.5298
19:48:46	20.9802	21.0000	17.3542	10.7927	22.1033	-10.7831	-8.2968
19:48:56	20.9782	21.0000	17.4194	10.7948	22.1033	-10.7927	-9.3464
19:49:06	20.9721	21.0000	17.4235	10.7927	22.0972	-11.8598	-8.4089
19:49:16	20.9741	21.0000	17.4622	10.7968	22.0972	-10.1773	-11.0278
19:49:26	20.9700	21.0000	17.5111	10.7907	22.0952	-10.6589	-5.6167
19:49:36	20.9721	21.0000	17.5804	10.7948	22.0992	-11.7631	-9.8661
19:49:46	20.9700	21.0000	17.6151	10.7948	22.1054	-11.1671	-8.3783
19:49:56	20.9680	21.0000	17.6049	10.7887	22.1054	-8.9445	-8.8369
19:50:06	20.9639	21.0000	17.6008	10.7866	22.1013	-11.6462	-7.8382
19:50:16	20.9639	21.0000	17.6294	10.7846	22.0870	-10.4821	-7.8790
19:50:26	20.9619	21.0000	17.7109	10.7826	22.0809	-10.4424	-8.6127
19:50:36	20.9639	21.0000	17.8108	10.7887	22.0707	-10.9830	-9.8050
19:50:46	20.9599	21.0000	17.9351	10.7907	22.0564	-8.7353	-8.4191
19:50:56	20.9619	21.0000	18.0696	10.7968	22.0503	-11.9926	-7.0740
19:51:06	20.9619	21.0000	18.2042	10.7927	22.0422	-10.9151	-9.7031
19:51:16	20.9517	21.0000	18.3081	10.7948	22.0218	-9.7273	-6.0855
19:51:26	20.9578	21.0000	18.3713	10.7968	22.0116	-12.4387	-9.4483
19:51:36	20.9599	21.0000	18.4508	10.7968	21.9973	-10.7848	-8.5006
19:51:46	20.9517	21.0000	18.5221	10.8050	21.9953	-10.2070	-8.4191
19:51:56	20.9558	21.0000	18.6281	10.8131	21.9912	-11.2580	-8.2662
19:52:06	20.9537	21.0000	18.7402	10.8192	21.9953	-9.0159	-8.2561
19:52:16	20.9578	21.0000	18.8605	10.8213	21.9953	-10.6285	-8.2561
19:52:26	20.9599	21.0000	18.9808	10.8274	22.0014	-12.2964	-9.4585
19:52:36	20.9578	21.0000	19.1112	10.8335	22.0014	-10.1071	-10.8342
19:52:46	20.9558	21.0000	19.2192	10.8376	21.9994	-11.7155	-8.5720
19:52:56	20.9619	21.0000	19.3232	10.8437	21.9973	-11.1960	-10.8954
19:53:06	20.9660	21.0000	19.4170	10.8457	21.9953	-11.2074	-8.7146
19:53:16	20.9619	21.0000	19.4883	10.8498	21.9953	-10.6318	-7.3593
19:53:26	20.9680	21.0000	19.5658	10.8519	21.9892	-11.2065	-10.8240
19:53:36	20.9680	21.0000	19.6126	10.8519	21.9871	-11.2352	-9.8050
19:53:46	20.9700	21.0000	19.6249	10.8621	21.9871	-11.2968	-9.9069
19:53:56	20.9843	21.0000	19.6473	10.8621	21.9810	-13.5838	-10.7935
19:54:06	20.9904	21.0000	19.5800	10.8519	21.9749	-13.1384	-10.8036
19:54:16	20.9965	21.0000	19.3945	10.8417	21.9647	-10.9831	-10.5489
19:54:26	20.9965	21.0000	19.2315	10.8315	21.9586	-12.7040	-10.5387
19:54:36	20.9986	21.0000	19.1296	10.8335	21.9606	-12.2103	-9.7642
19:54:46	21.0067	21.0000	19.1112	10.8315	21.9566	-11.6936	-10.2126
19:54:56	21.0067	21.0000	19.1092	10.8254	21.9525	-13.3980	-10.8342
19:55:06	21.0128	21.0000	19.0399	10.8233	21.9443	-11.8176	-10.7527
19:55:16	21.0210	21.0000	18.9502	10.8233	21.9504	-14.1043	-10.7425
19:55:26	21.0210	21.0000	18.9013	10.8152	21.9423	-10.8905	-11.4049
19:55:36	21.0271	21.0000	18.8299	10.8213	21.9382	-13.2045	-10.8138
19:55:46	21.0312	21.0000	18.6974	10.8111	21.9403	-13.8175	-11.2316
19:55:56	21.0373	21.0000	18.5670	10.8009	21.9403	-11.1491	-11.2316
19:56:06	21.0332	21.0000	18.3672	10.7846	21.9403	-11.1511	-8.2764
19:56:16	21.0353	21.0000	18.1308	10.7846	21.9341	-11.6806	-8.9796
19:56:26	21.0292	21.0000	17.9534	10.7724	21.9321	-12.8465	-10.8546
19:56:36	21.0353	21.0000	17.7782	10.7724	21.9321	-11.2061	-9.6216
19:56:46	21.0353	21.0000	17.6640	10.7642	21.9239	-13.4585	-10.2432
19:56:56	21.0353	21.0000	17.5906	10.7581	21.9301	-10.7309	-10.7527
19:57:06	21.0353	21.0000	17.5152	10.7601	21.9239	-10.7244	-8.2153
19:57:16	21.0332	21.0000	17.4887	10.7622	21.9219	-12.3803	-9.7540
19:57:26	21.0393	21.0000	17.5009	10.7662	21.9097	-12.4095	-9.7540
19:57:36	21.0353	21.0000	17.4744	10.7601	21.9097	-12.4518	-11.3539
19:57:46	21.0393	21.0000	17.3644	10.7459	21.8974	-11.3506	-9.0917
19:57:56	21.0332	21.0000	17.2462	10.7357	21.8995	-11.9372	-10.9361
19:58:06	21.0353	21.0000	17.1442	10.7296	21.8893	-13.5907	-9.4891
19:58:16	21.0312	21.0000	17.0790	10.7275	21.8934	-10.3313	-10.4979
19:58:26	21.0332	21.0000	17.0179	10.7194	21.8791	-12.5415	-10.7731
19:58:36	21.0312	21.0000	16.9669	10.7173	21.8771	-11.9938	-10.7323
19:58:46	21.0332	21.0000	16.9486	10.7234	21.8709	-10.8581	-8.2459
19:58:56	21.0271	21.0000	17.0056	10.7234	21.8648	-10.2741	-9.2343
19:59:06	21.0251	21.0000	17.0892	10.7275	21.8567	-11.8738	-9.2139
19:59:16	21.0292	21.0000	17.2115	10.7296	21.8567	-11.9264	-10.5795
19:59:26	21.0210	21.0000	17.2849	10.7275	21.8587	-11.9586	-10.5489
19:59:36	21.0210	21.0000	17.2665	10.7255	21.8506	-10.8098	-8.4802
19:59:46	21.0210	21.0000	17.2543	10.7255	21.8444	-10.7814	-10.4979
19:59:56	21.0190	21.0000	17.2930	10.7214	21.8404	-11.3270	-9.2343
20:00:06	21.0128	21.0000	17.3420	10.7255	21.8404	-12.9757	-9.2241
20:00:16	21.0230	21.0000	17.4459	10.7275	21.8363	-11.8627	-9.4687
20:00:26	21.0169	21.0000	17.5601	10.7296	21.8281	-11.8815	-9.9375
20:00:36	21.0169	21.0000	17.6966	10.7275	21.8261	-9.6647	-10.3145
20:00:46	21.0128	21.0000	17.8373	10.7377	21.8200	-11.8715	-9.4178
20:00:56	21.0128	21.0000	17.9983	10.7398	21.8200	-11.8488	-9.4381
20:01:06	21.0149	21.0000	18.1552	10.7479	21.8159	-11.8406	-9.3872
20:01:16	21.0149	21.0000	18.2938	10.7479	21.8139	-12.4194	-10.7017
